,c1.medium,c1.xlarge,c3.2xlarge,c3.4xlarge,c3.8xlarge,c3.large,c3.xlarge,c4.2xlarge,c4.4xlarge,c4.8xlarge,c4.large,c4.xlarge,c5.18xlarge,c5.2xlarge,c5.4xlarge,c5.9xlarge,c5.large,c5.xlarge,c5d.18xlarge,c5d.2xlarge,c5d.4xlarge,c5d.9xlarge,c5d.large,c5d.xlarge,d2.2xlarge,d2.4xlarge,d2.8xlarge,d2.xlarge,f1.16xlarge,f1.2xlarge,f1.4xlarge,g2.2xlarge,g2.8xlarge,g3.16xlarge,g3.4xlarge,g3.8xlarge,g3s.xlarge,h1.16xlarge,h1.2xlarge,h1.4xlarge,h1.8xlarge,i2.2xlarge,i2.4xlarge,i2.8xlarge,i2.xlarge,i3.16xlarge,i3.2xlarge,i3.4xlarge,i3.8xlarge,i3.large,i3.metal,i3.xlarge,m1.large,m1.medium,m1.small,m1.xlarge,m2.2xlarge,m2.4xlarge,m2.xlarge,m3.2xlarge,m3.large,m3.medium,m3.xlarge,m4.10xlarge,m4.16xlarge,m4.2xlarge,m4.4xlarge,m4.large,m4.xlarge,m5.12xlarge,m5.24xlarge,m5.2xlarge,m5.4xlarge,m5.large,m5.xlarge,m5a.12xlarge,m5a.24xlarge,m5a.2xlarge,m5a.4xlarge,m5a.large,m5a.xlarge,m5d.12xlarge,m5d.24xlarge,m5d.2xlarge,m5d.4xlarge,m5d.large,m5d.xlarge,p2.16xlarge,p2.8xlarge,p2.xlarge,p3.16xlarge,p3.2xlarge,p3.8xlarge,r3.2xlarge,r3.4xlarge,r3.8xlarge,r3.large,r3.xlarge,r4.16xlarge,r4.2xlarge,r4.4xlarge,r4.8xlarge,r4.large,r4.xlarge,r5.12xlarge,r5.24xlarge,r5.2xlarge,r5.4xlarge,r5.large,r5.xlarge,r5a.12xlarge,r5a.24xlarge,r5a.2xlarge,r5a.4xlarge,r5a.large,r5a.xlarge,r5d.12xlarge,r5d.24xlarge,r5d.2xlarge,r5d.4xlarge,r5d.large,r5d.xlarge,t1.micro,t2.2xlarge,t2.large,t2.medium,t2.micro,t2.small,t2.xlarge,t3.2xlarge,t3.large,t3.medium,t3.micro,t3.nano,t3.small,t3.xlarge,x1.16xlarge,x1.32xlarge,x1e.16xlarge,x1e.2xlarge,x1e.32xlarge,x1e.4xlarge,x1e.8xlarge,x1e.xlarge,z1d.12xlarge,z1d.2xlarge,z1d.3xlarge,z1d.6xlarge,z1d.large,z1d.xlarge
2018-11-08 18:22:43+00:00,0.0003325,0.000693125,0.0007375,0.0007415625,0.00074796875,0.000735,0.000735,0.00077125,0.0008281250000000001,0.0007804166666666666,0.0007700000000000001,0.00077125,0.0008096527777777777,0.00081375,0.000990625,0.0008230555555555556,0.00081,0.0008737500000000001,0.0008096527777777777,0.000886875,0.0008096875,0.0008097222222222222,0.00081,0.0008587499999999999,0.00272375,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001446875,0.00130140625,0.0035624999999999997,0.00118625,0.00106875,0.00394875,0.00103125,0.00103125,0.00103125,0.00103125,0.0038850000000000004,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.001256875,0.0014028125,0.0014040625,0.00117,0.0010400000000000001,0.0039,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0055125,0.006125,0.0006125,0.0007775,0.0007925,0.000335,0.0008075000000000001,0.0009425,0.0009350000000000001,0.00093375,0.0011940625,0.0009875,0.00081,0.0008502083333333333,0.00085015625,0.00102125,0.001189375,0.0008550000000000001,0.00119,0.0008502083333333333,0.00085015625,0.0008500000000000001,0.0008503125,0.000835,0.00083,0.0008502083333333333,0.00086640625,0.0009556250000000001,0.00111625,0.0008725,0.0010525,0.0033750000000000004,0.0034362499999999996,0.00345875,0.019125,0.00755125,0.0060746875,0.0010075000000000001,0.001124375,0.0009835937499999999,0.0008075000000000001,0.0008525,0.001033359375,0.0009062499999999999,0.001155625,0.00184921875,0.0008475,0.00086625,0.000890625,0.00089078125,0.000993125,0.0014196875,0.00089,0.00148375,0.0019365625,0.000890625,0.0008906249999999999,0.00114375,0.00089,0.00089125,0.0008914583333333333,0.0009036979166666667,0.00090875,0.0010365625,0.00089,0.0009487499999999999,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.00032,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.001495625,0.0015775000000000001,0.0018175
2018-11-08 18:22:43+00:00,0.0003325,0.000841875,0.000734375,0.0007409375000000001,0.0007475,0.000735,0.000735,0.0008118749999999999,0.0007853125000000001,0.0007733333333333332,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000946875,0.00086,0.0008145833333333334,0.0008175,0.00085625,0.0008096527777777777,0.001376875,0.0008096875,0.0008097222222222222,0.0008125000000000001,0.0008775,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00128375,0.0012459375,0.00326546875,0.0011846875,0.00106875,0.00340125,0.0015284374999999998,0.00103125,0.00103125,0.00103125,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.0039,0.0012262500000000001,0.0015868750000000002,0.00147140625,0.00117,0.0010490277777777776,0.0012162499999999999,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0056575,0.0006125,0.0006125,0.0008550000000000001,0.000795,0.000335,0.0007737499999999999,0.000809625,0.0009063281249999999,0.001086875,0.0010128125,0.0009925,0.00081,0.0008502083333333333,0.00085015625,0.00099,0.0011715625,0.000895,0.0010574999999999998,0.0014478124999999999,0.0008417708333333334,0.0008425,0.0008084374999999999,0.0008399999999999999,0.0008274999999999999,0.0008502083333333333,0.0008608854166666667,0.0014325,0.0008668749999999999,0.0009,0.0008975000000000001,0.0033750000000000004,0.0034351562500000003,0.0052049999999999996,0.0057975,0.00751125,0.00741359375,0.0009593749999999999,0.0010803125000000001,0.0009746875000000001,0.0008075000000000001,0.0008175,0.000979140625,0.0009525,0.00099375,0.00101421875,0.0008525,0.0008625000000000001,0.0009044791666666666,0.00089078125,0.00098875,0.0011990625,0.00089,0.0010775,0.000890625,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.0017252604166666666,0.0009,0.0011962499999999998,0.00089,0.0009512500000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.00031749999999999997,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.0075157421875000005,0.0031274999999999996,0.00341796875,0.0031274999999999996,0.001395,0.001395,0.001395,0.0014841666666666668,0.0014525,0.00183125
2018-11-08 18:22:43+00:00,0.000325,0.00047875,0.000736875,0.0007403125,0.00074859375,0.000735,0.000735,0.0009549999999999999,0.0007790625,0.0007804166666666666,0.0007700000000000001,0.00079125,0.0008096527777777777,0.0009287500000000001,0.0008312500000000001,0.00081375,0.0008449999999999999,0.0008750000000000001,0.0008096527777777777,0.0008706250000000001,0.0010059375,0.0008097222222222222,0.00081,0.0009012499999999999,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001710625,0.0013773437499999999,0.0034055468749999997,0.0011825,0.00106875,0.0030037500000000003,0.0014794531249999999,0.00103125,0.00118125,0.0015421875,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.0012604687499999999,0.0012687500000000001,0.0014175,0.0016121875000000001,0.00117,0.0010835416666666667,0.0013225,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.00077625,0.0007700000000000001,0.000335,0.000775,0.000809625,0.0008322656249999999,0.0009806250000000002,0.0011940625,0.00081,0.0008125000000000001,0.0008502083333333333,0.00085015625,0.001145,0.001091875,0.0008699999999999999,0.00091,0.0014261458333333333,0.00085015625,0.000838125,0.0008503125,0.0008200000000000001,0.0008500000000000001,0.0011319791666666668,0.00085015625,0.0010718750000000001,0.0011146875,0.00086,0.0009425,0.0033750000000000004,0.01125,0.00350125,0.0074753125,0.00748375,0.0074121875,0.0011081250000000002,0.000979375,0.0018740625,0.0008075000000000001,0.00089,0.00097515625,0.000910625,0.00199625,0.0009046874999999999,0.0008475,0.000865,0.000890625,0.00089078125,0.0009437499999999999,0.0010646875,0.00089,0.000965,0.0018194791666666665,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0008946354166666666,0.0008981249999999999,0.001010625,0.00089,0.0009487499999999999,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006374999999999999,0.0003125,7.75e-05,4e-05,0.00017999999999999998,0.00062625,0.0016090625,0.0015630468750000002,0.010425,0.0031274999999999996,0.0077557421875,0.0031465624999999996,0.00341796875,0.0031274999999999996,0.001395,0.001395,0.0023754166666666667,0.001395,0.0015725,0.00151375
2018-11-08 18:22:43+00:00,0.0003375,0.0006225,0.000734375,0.0007412499999999999,0.0007475,0.000735,0.000735,0.00077125,0.0010421875000000001,0.0008331944444444445,0.0007700000000000001,0.00077625,0.0008097222222222222,0.0010525,0.000946875,0.0008237499999999999,0.0008500000000000001,0.0008874999999999999,0.0008096527777777777,0.000815,0.0008096875,0.0008313888888888889,0.00081,0.00081,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001405625,0.00130390625,0.00106875,0.0012140625,0.00106875,0.0028125,0.00103125,0.00103125,0.001468125,0.00103125,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.0012624218749999999,0.0012425000000000001,0.0017534375000000002,0.00140625,0.00117,0.0010400000000000001,0.00131,0.00043750000000000006,0.00043499999999999995,0.00059,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000775,0.0007700000000000001,0.000335,0.0008075000000000001,0.000809625,0.0008499218750000001,0.0011081250000000002,0.0009034375,0.00081,0.00084125,0.0008595833333333334,0.00085015625,0.0009662499999999999,0.001185625,0.0008625000000000001,0.0009112500000000001,0.0014639583333333334,0.0008130208333333333,0.00081125,0.0008503125,0.0008500000000000001,0.0008087499999999999,0.0009592708333333334,0.00085015625,0.0010456250000000001,0.0009603125,0.0009050000000000001,0.00086625,0.0033750000000000004,0.0033750000000000004,0.003535,0.0057975,0.0075575,0.00612625,0.0009625,0.0011253125,0.00098859375,0.0008075000000000001,0.0008512499999999999,0.001021484375,0.00099375,0.0009378125,0.0008778124999999999,0.0008475,0.00089125,0.000890625,0.00089078125,0.0009918750000000001,0.0009425,0.0008925000000000001,0.001485,0.0018920833333333333,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0016808333333333332,0.0008906249999999999,0.0010190625,0.00089,0.00098625,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006774999999999999,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.0015630468750000002,0.0015630468750000002,0.010425,0.0031274999999999996,0.0079715625,0.0031356250000000004,0.0033342187500000004,0.0031274999999999996,0.001395,0.001395,0.00244,0.0014845833333333334,0.0014500000000000001,0.00171375
2018-11-08 18:22:43+00:00,0.0003375,0.000675625,0.000734375,0.000741875,0.0007468749999999999,0.000735,0.000735,0.0009487499999999999,0.0008309375000000001,0.0007761111111111111,0.0007700000000000001,0.0007775,0.0008100000000000001,0.000810625,0.000904375,0.0008097222222222222,0.0008475,0.0008587499999999999,0.0008096527777777777,0.0008162499999999999,0.0008096875,0.0008109722222222222,0.00081,0.00081,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.001710625,0.00121875,0.0035624999999999997,0.001185625,0.00106875,0.00402,0.001409140625,0.00103125,0.0012125,0.00103125,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00126125,0.00137625,0.0014078125,0.0013521874999999999,0.0039,0.0034666666666666665,0.00120875,0.00043750000000000006,0.00043499999999999995,0.0006100000000000001,0.00043750000000000006,0.005825,0.006125,0.0006125,0.0008581250000000001,0.0007875,0.000335,0.00081,0.00105725,0.000838203125,0.000934375,0.0009503125,0.00081,0.0008425,0.0008596875,0.00085015625,0.00105375,0.0010509375,0.0008699999999999999,0.0009249999999999999,0.0014123958333333334,0.000830625,0.00083375,0.0008503125,0.0008125000000000001,0.0008325000000000001,0.0009097916666666666,0.00085015625,0.000965,0.0009015624999999999,0.0008500000000000001,0.0008725,0.01125,0.0033750000000000004,0.00346125,0.007426171875,0.007526875,0.0057375,0.001009375,0.0010796875,0.0009834375,0.0008075000000000001,0.00081875,0.0009658593749999999,0.0009549999999999999,0.0011590625,0.00107046875,0.0008475,0.0008637499999999999,0.000890625,0.00089078125,0.000904375,0.00141,0.000895,0.00107375,0.0009128125,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.0035885416666666665,0.0008950520833333333,0.0008906249999999999,0.0010371875,0.00089,0.00099375,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006774999999999999,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.001616484375,0.0015630468750000002,0.010425,0.0031274999999999996,0.00828203125,0.0031375,0.00323421875,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015931250000000001,0.001395,0.0018225000000000001
2018-11-07 18:22:29+00:00,0.00033999999999999997,0.00081125,0.00073625,0.000740625,0.0007487500000000001,0.000735,0.000735,0.0009549999999999999,0.0008596875,0.0007818055555555554,0.0007700000000000001,0.0007925,0.0008096527777777777,0.0008125000000000001,0.0008671875000000001,0.000815,0.0008525,0.00087875,0.0008096527777777777,0.0008893750000000001,0.0010059375,0.0008316666666666666,0.00081,0.0008725,0.0025875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001446875,0.00125578125,0.00106875,0.001180625,0.00106875,0.00337125,0.00139125,0.00103125,0.001469375,0.00103125,0.003869375,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00124640625,0.001375625,0.0014096875,0.0013940625,0.00117,0.0010400000000000001,0.001215,0.00043750000000000006,0.00043499999999999995,0.000625,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000776875,0.0007974999999999999,0.000335,0.000775,0.000832875,0.000830390625,0.0009287500000000001,0.0009090624999999999,0.00081,0.0008175,0.000859375,0.00085015625,0.00099375,0.0008503125,0.0008550000000000001,0.0009112500000000001,0.0013861458333333334,0.0008125520833333333,0.000844375,0.0008440625,0.0008200000000000001,0.000835,0.0011501041666666667,0.00085015625,0.0009618750000000001,0.0008503125,0.0008500000000000001,0.00089625,0.0033750000000000004,0.0033750000000000004,0.0034950000000000003,0.019125,0.007568750000000001,0.00741,0.000960625,0.0010421875000000001,0.0009710937500000001,0.0008075000000000001,0.00088875,0.001032109375,0.0008725,0.0010496874999999998,0.0018609375000000002,0.0008475,0.0008937499999999999,0.000890625,0.00089078125,0.000983125,0.001194375,0.00089,0.0009625,0.0018840624999999999,0.000890625,0.0008906249999999999,0.0011362499999999999,0.00089,0.00089125,0.0008927083333333334,0.00163546875,0.0008975000000000001,0.0009578125,0.00089,0.00089125,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006374999999999999,0.0003125,7.75e-05,4e-05,0.00017999999999999998,0.00062625,0.001610546875,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031384374999999997,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.002525,0.0015027083333333335,0.0015675,0.0018275
2018-11-07 18:22:29+00:00,0.00033999999999999997,0.0006131250000000001,0.000734375,0.0007412499999999999,0.00074671875,0.000735,0.000735,0.0008118749999999999,0.0008853125,0.0007830555555555555,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000921875,0.0008321874999999999,0.0008138888888888888,0.000815,0.00086,0.0008096527777777777,0.00138,0.0010053125,0.0008320833333333333,0.0008125000000000001,0.00089875,0.002711875,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.001405625,0.001391875,0.0035624999999999997,0.0011746875,0.00106875,0.00298875,0.00103125,0.00103125,0.001229375,0.00103125,0.0038768749999999997,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0039,0.0015725,0.0016012499999999998,0.00117,0.0010400000000000001,0.00121,0.00043750000000000006,0.00043499999999999995,0.00065,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000775,0.0007700000000000001,0.000335,0.00077625,0.0009429999999999999,0.00093703125,0.0010875,0.0010065625,0.00081,0.00081875,0.0008594791666666666,0.00085015625,0.0010225,0.0011681250000000001,0.0008625000000000001,0.0011875,0.0008502083333333333,0.0008416145833333333,0.0008274999999999999,0.0008309375000000001,0.0008500000000000001,0.00080625,0.0009108333333333333,0.0008609375,0.00147125,0.00086625,0.0009075,0.0010562500000000001,0.0033750000000000004,0.01125,0.0052049999999999996,0.0057375,0.007542500000000001,0.00610625,0.0009618750000000001,0.0009803124999999998,0.0018629687499999998,0.0008075000000000001,0.0008175,0.0010215625000000001,0.00090875,0.00196375,0.0010120312500000001,0.0008475,0.00089625,0.000908125,0.00089078125,0.0009325,0.0010671875,0.00089,0.0014975000000000001,0.0018796875,0.000890625,0.0008906249999999999,0.0011046875,0.00089,0.00089125,0.0008915625,0.0008963541666666667,0.0009062499999999999,0.001199375,0.00089,0.0009475000000000001,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006875,0.00031749999999999997,7.75e-05,4e-05,0.0001825,0.00062625,0.0016206249999999999,0.0015630468750000002,0.010425,0.0031274999999999996,0.010425,0.0031274999999999996,0.0031274999999999996,0.0031274999999999996,0.001395,0.001395,0.001395,0.0017335416666666667,0.0014925000000000001,0.0015175
2018-11-07 18:22:29+00:00,0.00034250000000000003,0.000648125,0.000735,0.000741875,0.00074765625,0.000735,0.000735,0.00077125,0.000779375,0.0007838888888888889,0.0007700000000000001,0.00077125,0.0008096527777777777,0.000945625,0.0008665624999999999,0.0008241666666666667,0.0008625000000000001,0.0008824999999999999,0.0008096527777777777,0.000868125,0.0008096875,0.0008322222222222222,0.00081,0.0008550000000000001,0.0027018750000000003,0.0025875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00171375,0.00130734375,0.00106875,0.0012053125,0.00106875,0.003895,0.00103125,0.00103125,0.001468125,0.0015421875,0.003874375,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0039,0.001421875,0.00146609375,0.00117,0.001111736111111111,0.00129125,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.006125,0.0006125,0.0006125,0.000860625,0.0007700000000000001,0.000335,0.00081375,0.001057875,0.000839609375,0.00110875,0.001004375,0.000995,0.00081,0.0008502083333333333,0.00085015625,0.000971875,0.0011834375,0.000895,0.0009162500000000001,0.00137,0.0008372916666666666,0.000810625,0.0008334375,0.00083,0.0008312500000000001,0.0009613541666666667,0.0008517187499999999,0.0009668750000000001,0.0011109375,0.0008725,0.00094125,0.0033750000000000004,0.0034351562500000003,0.00345875,0.007416875000000001,0.00756125,0.00737484375,0.00100625,0.001125625,0.000985,0.0008075000000000001,0.0008200000000000001,0.000968359375,0.000906875,0.0009784375,0.001013125,0.0008525,0.0008625000000000001,0.0009091666666666667,0.00089078125,0.0009806250000000002,0.0009350000000000001,0.00089,0.00106875,0.0017578125,0.000890625,0.0008906249999999999,0.0011025,0.00089,0.00089125,0.000890625,0.0015898437500000001,0.0009012499999999999,0.00101,0.00089,0.00093875,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.000315,7.75e-05,4e-05,0.0001575,0.00062625,0.001611484375,0.003106171875,0.010425,0.0031274999999999996,0.008554882812500001,0.0031274999999999996,0.0032359375,0.0031274999999999996,0.001395,0.001395,0.001395,0.0014985416666666667,0.00156,0.00198125
2018-11-07 18:22:29+00:00,0.0003375,0.00047749999999999995,0.000735,0.00074,0.00075234375,0.000735,0.000735,0.00077125,0.00078625,0.0008323611111111112,0.0007700000000000001,0.00077125,0.0008096527777777777,0.001048125,0.0009487499999999999,0.0008151388888888889,0.0008500000000000001,0.00087625,0.0008096527777777777,0.000814375,0.0010037499999999999,0.0008097222222222222,0.00081,0.0008675,0.002654375,0.0025940625,0.0023,0.0025875,0.010312499999999999,0.00309375,0.00309375,0.00128375,0.0012642187500000002,0.0035624999999999997,0.00119,0.00106875,0.0029775,0.0013485156249999999,0.00103125,0.0012678125,0.0014940625000000002,0.003875,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.001375625,0.00139875,0.00138421875,0.00117,0.0011622916666666667,0.00130875,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.006125,0.0006125,0.000774375,0.0008,0.000335,0.0007737499999999999,0.0008315,0.0009065625,0.0009299999999999999,0.00117625,0.00081,0.0008162499999999999,0.0008502083333333333,0.00085015625,0.0011475,0.0010881250000000001,0.0008699999999999999,0.00105875,0.0014175,0.0007899479166666667,0.000815,0.0007859375,0.0007925,0.0008024999999999999,0.0011585416666666667,0.0008644791666666666,0.001075,0.0009587500000000001,0.00086,0.00089875,0.0033750000000000004,0.01125,0.0034974999999999997,0.005793203125,0.006355624999999999,0.006128125,0.001105625,0.0010409375,0.0009871875,0.0008075000000000001,0.0008500000000000001,0.000972421875,0.0010356249999999999,0.00114875,0.0009114062500000001,0.0008475,0.00086625,0.0009111458333333334,0.00089078125,0.0009012499999999999,0.0013925,0.00089,0.00106375,0.000915625,0.000890625,0.0008906249999999999,0.0010621875,0.00089,0.00089125,0.0035885416666666665,0.000890625,0.00089625,0.001014375,0.00089,0.0009487499999999999,0.00010499999999999999,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0006275,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.001619375,0.00303109375,0.010425,0.0031274999999999996,0.008857304687500001,0.0031465624999999996,0.0032759375,0.0031274999999999996,0.001395,0.001395,0.001395,0.0015854166666666666,0.00156,0.0017187500000000002
2018-11-07 18:22:29+00:00,0.000345,0.000810625,0.000734375,0.0007403125,0.00074765625,0.000735,0.000735,0.0009537500000000001,0.0010396875,0.0007806944444444445,0.0007700000000000001,0.000795,0.0008102777777777778,0.000809375,0.000994375,0.0008097222222222222,0.0008125000000000001,0.00089,0.0008096527777777777,0.000815,0.0008096875,0.0008331944444444445,0.00081,0.0008975000000000001,0.0026168750000000003,0.002686875,0.0023,0.0025875,0.010312499999999999,0.00309375,0.010312499999999999,0.00144625,0.00140328125,0.00106875,0.0011731250000000001,0.00106875,0.0033675,0.00103125,0.00103125,0.0014718749999999999,0.001450625,0.0031968749999999996,0.0031968749999999996,0.0031968749999999996,0.00319875,0.00117,0.0012262500000000001,0.001750625,0.00135453125,0.00117,0.0012039583333333334,0.001325,0.00043750000000000006,0.00043499999999999995,0.00022,0.00043750000000000006,0.0006125,0.0006125,0.0006125,0.000775,0.0008024999999999999,0.000335,0.0008175,0.000945125,0.0008496875,0.0008312500000000001,0.0009025,0.00081,0.00081,0.0008596875,0.00085015625,0.001056875,0.0010528125,0.0008975000000000001,0.00091375,0.0013329166666666667,0.0007989583333333334,0.0008318749999999999,0.0008281250000000001,0.000795,0.00077875,0.00095375,0.0008669270833333334,0.001051875,0.0008990625,0.0008550000000000001,0.0008737500000000001,0.01125,0.0033750000000000004,0.005215,0.007378828125,0.007579374999999999,0.019125,0.0009625,0.001085,0.0018656249999999999,0.0008075000000000001,0.0008200000000000001,0.000981328125,0.000994375,0.0010490625,0.0008796874999999999,0.0008475,0.00089875,0.0009130208333333333,0.00089078125,0.0009743750000000001,0.0011884375,0.000895,0.00149125,0.0018269791666666666,0.000890625,0.0008906249999999999,0.0008906249999999999,0.00089,0.00089125,0.000890625,0.0035885416666666665,0.0009025,0.0011984375,0.00089,0.00093375,0.0001,0.00069625,0.000695,0.0003475,0.000175,0.000345,0.00069625,0.00062625,0.0007025,0.0003125,7.75e-05,4e-05,0.0001575,0.00062625,0.00161234375,0.0029348046874999997,0.010425,0.0031274999999999996,0.009150078124999999,0.0031296875,0.0032990625000000003,0.0031274999999999996,0.001395,0.001395,0.0026391666666666664,0.0014804166666666668,0.0014925000000000001,0.00182375
